D (m),L (m),P (kPa),G (kg m-2s-1),Tin (C),Xe (-),CHF (kW m-2)
0.005928245,5.689993751887647,15350.88179823325,3421.711663798756,202.2497142460776,0.2953854009701363,858.2537457119221
0.003987968,2.0810217526965125,1437.1501342172357,1136.5057110218652,58.69931034976815,0.6061467050001877,1004.0282079579458
0.010275388,2.0377843708645242,17509.195320713457,1542.3433686149745,317.3677527890167,0.11229084883084905,972.1588919087566
0.010732162301286942,3.1309343556731983,16783.524601330166,526.9217637236682,261.3006541947084,0.4467097511062969,420.4866216047521
0.007895297,0.814840367,9485.854898299764,993.1862642166772,264.8024472072127,0.40648857456254406,2040.9351094823587
0.011138287,6.110387798039007,15201.75956027488,2967.814455085375,327.6751798268634,0.2764946541088992,707.3023935739633
0.006085033,3.643494541098781,6940.241873351367,1362.7459159341845,243.13246017518935,0.676549539,709.8177065325809
0.010197517579727415,1.0208111833760856,7293.985030026558,716.6038235,211.49633150266743,0.5948932788894349,2433.9284864561405
0.008358644,3.6831907920348455,15837.025524800327,2576.390990850124,251.05958937962882,0.2233184276497305,1056.1826437751788
0.0080398,2.0909248289208926,2058.4452833763626,1453.8117845684633,108.55881872133777,0.5367703465085288,2081.5811387574063
0.015330710781609828,3.9437387757033595,5243.605250025988,3809.8602985008683,189.70111814765153,0.15083186394327164,2276.091245271458
0.007480081,1.8678251988076569,13629.215058985974,992.2960741739608,172.43591586985778,0.2960057944918272,1115.478064247578
0.009670582,1.7228512389658666,7030.799575,3939.461392976578,269.6495913699633,0.2277276832136517,2224.550253853992
0.005801903,2.138356795158064,6572.015382268323,3523.2155067484655,293.53651852326243,0.3723356025890964,1520.2191847835666
0.007531386,2.0371478985165976,3333.0539302263082,614.3742001159907,109.92634794283214,0.8774604626756588,1154.6589299525497
0.010337367359498672,1.4845962820447882,8158.986401377717,1749.8246905839483,132.45763677704034,0.19241399488192562,2847.9616783205483
0.007730211,0.7823994696917301,7452.6457767445045,1018.7867150974167,271.05664525485037,0.5210646001585482,2235.2045108547277
0.008539514,5.698194634058627,13780.536822176764,1041.714278948729,39.34669996,0.44293722899210436,719.4103573314723
0.009290357,1.8786967247392903,145.57014658053748,155.8662523048851,84.90474872110198,0.8121815681430375,427.48638475857126
0.007819648,0.9567039761864262,9997.818433761135,4209.317333769173,129.44671524433195,-0.081497659,6023.031654715515
0.008339562,1.5288252143823335,12707.218482686985,2699.8296119058823,241.16381307204963,0.090103536,1949.7080912435665
0.008135985,1.019329315003246,9943.503256661035,1971.473143868286,190.13110986221497,0.14761649080990527,2956.9347737006374
0.015124882136496851,4.885481670899009,4053.1092620658005,401.4029829742326,268.5927755288476,0.955299365,515.3087619577966
0.005739562,2.959390305575051,15628.432160532722,3364.297525800848,92.43377602310741,0.10386809602312477,2061.8381965535095
0.012879542,0.9074391303050963,7341.735766584382,2617.191456012558,264.5689996522737,0.1265179330197977,2530.9165545251813
0.010244921869290666,2.123074816596168,8738.254681239325,388.8380222478332,87.48907669206663,0.7229661771767054,986.7253435037716
0.005932776,2.0324353725087345,7985.608361,4888.304508,175.79045930918406,0.13598817479056158,2580.910872296287
0.008080668,1.0069098405011667,7265.206512994486,515.6003277358155,146.2762377156201,0.7821068314523634,1871.9558219574162
0.005988419,0.9863448464813871,721.3281856,201.12475629253348,133.33950955749773,0.8473709434363553,548.7544352341897
0.00997844,2.9759409253315736,7101.245620540189,2149.758185912854,180.13618532697316,0.39093147816614854,1768.3883860106719
0.008277739,2.5269320352504163,7676.984957439099,1640.741529098527,194.06426811944456,0.44392764579052896,1427.5101165764236
0.008164805,4.0755232760114675,2982.994061603726,764.0596563720835,130.6754768076522,0.8269817665605368,761.1951681969471
0.010219349,3.627729322800963,6653.412431107855,1384.7294622447641,264.3491689074579,0.5648113202322208,972.2079414296004
0.012427576818289845,1.4047527080815825,283.8243102255802,202.97980768987935,113.11488303862109,0.8034308394870603,709.3814668385146
0.005629682,2.9973280088742618,6960.269504454943,1527.3676967709655,200.6345257843885,0.6190831142022382,963.4466711645507
0.010205685812265546,1.0093859695447274,14027.60981721986,1296.4772593858233,122.28750222822796,-0.018261679,3396.0337375559275
0.005158266,2.704732305185393,17800.48384627114,1961.0600887716105,298.13904264772435,0.3308598472051267,663.7445126243855
0.009413903,3.095219311302405,10520.014936579111,2009.6519618346183,263.76526735422567,0.3104009087487689,1068.1466392396394
0.008169561,3.497992171115361,3939.4026744571415,3871.624907419852,184.4056433036709,0.3256842934427352,1924.3206562417663
0.010215879849287469,0.9978932913827613,15554.857556061295,842.8628797461085,106.06686809548404,0.046515303,2529.182456453486
0.007889982,1.0200725563080257,10360.066272032513,1954.7421120435715,238.11008940961952,0.1315926912965997,1961.1073328376465
0.009801051,1.0062358150320123,16063.646882572528,315.0800567,96.93814329404698,0.5518562644740795,1428.7814569541952
0.009200941,2.8964707905755023,6992.304454355362,2141.5102314690153,276.8093521846669,0.425889617,1129.7810101651637
0.00749951,0.2579347053537909,14746.117904827886,964.0004879150563,135.52639323397165,-0.309239209,5456.927245395487
0.007636268,2.504496627850313,11990.385547130782,5883.275543996555,292.5732696485717,0.21359425223805584,1544.1517372006658
0.009814734,3.2826753946075615,834.6040876881194,161.62603917894575,120.00595582714716,0.9710067255953604,278.77933875594255
0.007927455,0.7924222915923712,2857.459685532472,1666.4193248081046,154.43472900907292,0.42030237602640463,4559.405368280926
0.011564684418937635,1.9433270417016326,7202.2109019731315,2017.9182907029603,211.08759381138918,0.291210417,2391.443196419615
0.012933433419484852,2.6868370795450094,3567.882956549093,868.9744455928751,56.633571704789645,0.6072180774839209,1954.0366542950599
0.009753901,1.986618459124016,10084.610863138665,2323.297093473168,215.7704641206261,0.1674094129426034,2022.7144926849946
0.005899947,0.9366468246467006,10865.315679764552,7504.698423377774,274.54858145343627,0.084684074,3353.6583497231163
0.007950428,6.716229015433329,17491.08180737447,977.6288241328723,301.7035528209249,0.5063729918391641,225.18784133384176
0.008005364,3.3964008020889684,3065.5881925247645,2995.6110913341195,156.88523890024723,0.3959415125705705,1661.4117783924794
0.007963217,2.6061403395026366,3153.1003512254156,2012.1874645251091,186.97857714594258,0.46674311933621754,1710.4136856254167
0.009264342,3.0649005839543637,7346.614991648168,2046.4013220833406,213.4509795372864,0.3912531548076568,1462.0101161281675
0.007278698,3.7678245725207518,18216.700219092127,4798.729043087098,321.3371333215958,0.3054913146290872,1152.5372749148132
0.010898484047074311,4.979068693560815,13825.691988714856,1514.5473811207135,307.01340109909523,0.33663785264556584,489.6048166754301
0.008081266,1.0160108574401858,10249.37595687645,1976.5385199880654,280.70965323858894,0.16467851991363527,1850.9497183764838
0.005952485,0.9725962426110333,13846.377350052851,3347.846187303817,119.97006525253505,-0.070524432,4690.3648910315205
0.008328583,1.1964460477995957,110.67760833038132,97.33746663397005,29.189997158195755,0.7758827692069887,335.6988873694039
0.010457355,0.9866516082731425,2959.6430152182475,280.30417434688155,48.54373201433084,0.7489161471048723,1518.1196648743326
0.007873934,1.0350165319991311,14384.28139,1027.4434534723462,201.5506578436446,0.18311020957779167,1919.8964287945028
0.005866473,2.8251752078134404,11705.166965804206,3199.099553,136.3660746386692,0.123528015,1662.0775028005826
0.009641006,3.0792499785100462,10701.390324875785,955.2487011022322,259.5736548057972,0.44214408167421193,678.1154642777564
0.009489812,4.856537956056836,13918.313576356795,5556.831071506572,317.87873195718464,0.31656908925938493,1202.4444609934299
0.006158591,0.30042568868815855,314.4187427068557,147.04877856120302,23.625922912750667,0.6113671861067165,1297.9920618495194
0.007697222,2.5813146430029064,14925.874406136458,3349.114453785151,265.07638099735055,0.14975516420176302,1524.5088349056498
0.006315278,0.8103907811119282,9797.800646,3227.847658070251,272.27382657101884,0.1315728684562506,2249.648019109547
0.009909542,4.744848267620544,14536.877997932983,1400.4388437030766,315.5590074771506,0.40254633662471084,390.8905211544695
0.007690482,0.9978728391241789,17472.52908767663,3790.6560533672737,135.6221093337694,-0.385863591,6437.722509476881
0.010510863630186487,6.207299804948546,12710.945579974024,1589.7890285721094,273.50832227533175,0.3065763216882274,516.9822463889302
0.007714105,5.8386146026835055,13966.20302251309,2103.0821843330414,312.6948034438481,0.3422205458757529,354.3771894491272
0.003808286,0.4178816502651981,113.59499279498927,2306.4288975629365,19.006587299147665,0.2775412788284637,5294.153439768744
0.007605399,5.9806718486861925,10282.551023063666,498.8708106429602,282.4789681817049,0.8882015263165448,217.33297094190615
0.008499138,1.0597628322249235,6833.017286499557,982.6739720794236,84.83821444965103,0.391871404,2905.5630638988196
0.008255575,2.0729868432366247,13784.008576109081,1928.076571005862,211.23984021961473,0.17455973688554796,1569.1111632610045
0.008116091,5.503718497440612,16035.107504710799,2081.647216549442,328.7118999315275,0.36718027784051693,326.2634548255533
0.008107539,0.8263174150673267,7949.036394240407,1037.5007374800728,221.31831431111846,0.4653711255658746,2474.746084439569
0.008003429,2.5066811303610494,10274.215582154358,2237.9108675697166,198.30396355218193,0.2592886926705767,1469.5605272101525
0.005811011,1.0204490267100517,3041.2866820902846,1058.8920259150739,57.9818179,0.6774074949781854,3017.431562240042
0.008136917,2.6157743870494183,18348.112370687486,799.5465981449536,313.17670618254675,0.41941841036385274,378.8590159516895
0.005756737,3.9768301511192066,20227.90299260418,1471.5232794496894,308.9383902247645,0.4069801988358771,397.8739826186229
0.008059735,2.480545925169361,2902.158914718227,939.3678585980336,184.52708499947016,0.6840070631971834,1137.1212587190544
0.007907673,3.059276875751146,9576.245092174457,4182.271433,225.14150096274327,0.16552176848907374,1710.9083303285665
0.012920123738918468,0.9297326941535101,10776.737110028804,2921.2911071976064,251.03480754598502,0.004984699,3189.132075852018
0.005965191,3.084507252183431,17616.176687515803,1436.8323253977267,134.33971903761244,0.2298648132379448,942.5788939680874
0.007736317,0.781042929,9985.579960949704,2134.639135807551,163.50630571472698,-0.006920718,4204.875449964818
0.007980211,3.547276521979317,13787.857346460381,4008.624850912506,234.06000565435133,0.15896319317644905,1610.9802324120058
0.00800866,1.9960332563628795,9306.974670714675,2838.5684386115695,299.0675182,0.30715447529844436,1222.5408105878357
0.007566009,1.5991110260641048,14852.818415076033,1552.5649620238892,287.25315446350754,0.2186394775013905,1012.1930356783755
0.005413451,3.945013236,12347.12695692776,4962.105032524387,215.32344807127447,0.19037130627285484,1365.4851772819677
0.007600342,1.0315764193220425,6480.7235846942285,2014.8362871265256,160.50850111077975,0.13868716559977995,3150.161111267759
0.008291163,0.802629534,7704.629216030023,1024.6707279297261,182.60883371633057,0.3770187712156362,2613.465089
0.007861268,3.025774806955985,9754.496541781895,2056.337430694091,119.2919704029179,0.24834474447328336,1633.8174666847685
0.007931292,10.73420264,9280.191324562727,1013.5939982234167,77.77671131260222,0.6127822260445899,347.71731284578937
0.010956240654180634,6.211860114622261,9414.134612786127,1040.4778768029976,121.58279488718586,0.5010724598103875,691.8793653632938
0.00636591,0.9122064513948144,6892.206853855943,5086.614371949771,237.91157747294173,0.1240911971943923,3765.221188
0.007791246,3.119681492868457,16762.780151924042,1952.5846144576326,142.22329163163528,0.14310714644636513,1599.3218107129994
0.006039433,0.7885905861868511,199.8593979279474,194.39189901088375,38.74074172,0.6639513533633045,648.2562896827294
0.00835849,0.7942990591795874,9574.658869280182,1554.2382773157258,164.53853077693196,0.10422220726840822,3202.608041853153
0.008439474,2.960940858400564,7167.788663368084,4173.140902881926,248.60323761247164,0.3062057216914756,1568.7307576065432
0.007363192,5.923572330116015,6941.833797865559,1973.2219190207798,182.93919782994766,0.48612428123349344,772.4600109447011
0.007992549,5.452465257851506,17754.669212702272,1386.527783934208,346.2632303189314,0.3925608861578154,260.1569448107307
0.008214008,0.9798281924702049,612.1175662,143.90167404861188,52.36176356599665,0.8701624520920137,635.4510726740128
0.010553824109235962,2.9360986101397604,13773.507269739937,1941.0583681878488,324.8945902693764,0.25737670478938285,691.9167135708608
0.009469475,2.0597100599095164,12090.70322,801.4755857952443,102.99933134344248,0.4066686944881662,1526.8690609587559
0.009857814,2.960853980029918,14698.200778431217,4125.800889222765,298.4245375102825,0.19268862401628487,1429.3131713068096
0.007586042,0.2465210917787054,11372.559843803068,1963.2001692774134,195.59758264617386,-0.20058053,5677.943627151229
0.007700907,1.0108574281219158,11478.663832297669,2078.9230899256922,261.05237316755506,0.12829356092778021,2108.614916926344
0.010650118,4.913826994187558,12067.53667219926,1025.4382609870695,276.97463046507124,0.4625342201198532,427.2620484030649
0.008007866,0.3932502150533359,1380.186300077325,4779.097814112133,56.179399262959805,-0.112481744,9433.783183814297
0.007961176,1.5855838370379394,15030.64708316373,2235.118377,246.53086992273126,0.08784768,1729.5489177597342
0.007758273,2.552819167238198,9164.576657427106,4040.6579529865335,264.9671099730943,0.168700353,1508.902903702112
0.008276026,5.599398964516682,12258.777931917157,1508.6784767250367,311.06471126033284,0.3781978043691841,289.35770968126684
0.007971977,2.080134227332205,12104.050751106386,1010.0668354161677,266.88314353158114,0.46330524955606706,799.5942660235767
0.008079449,1.9221676109286225,4749.218660938733,1475.5590075461091,235.70405193669458,0.5453798,1738.1558661741615
0.005979598,3.876747812954796,6725.974088069313,2124.823653,279.53107245919836,0.6874787674390817,314.50859306440975
0.006314368,1.0308145310767944,315.46924223891114,149.46153493887084,74.92585500987262,0.7619836904279029,431.59485207256097
0.010061043354286705,3.0631640736489008,11984.701170272254,3406.7390111308637,297.0037951699699,0.19670503812191056,1075.594323685124
0.007905596,0.7523836427486207,7801.177059390058,1001.3877758073746,214.6591109730938,0.4145463422858055,2544.0217764436684
0.009843646,0.9990471937756271,2370.512515,1329.7905378001435,125.0717532025664,0.3664963732719443,3817.4325970704726
0.009050916,1.924146882039169,120.37162692128858,119.68567323846464,93.39454998380259,0.9825365891667112,340.84159249246534
0.015232352,4.028833091123955,6631.451309814062,1100.762443418024,258.9531643,0.5212441033479491,859.7353074
0.008497044,3.077647913275742,6689.171492102403,495.77232725904355,235.51257875629105,0.9929163191078211,528.4868341596734
0.007726444,2.591534828279942,15074.883887731932,2492.1993079206477,202.82596945991614,0.1300131069098552,1456.2527001925503
0.011076380619683501,1.0430253110956098,7430.887182556568,938.9055718563588,255.9053471869938,0.44287087807764647,2239.648459901638
0.007948401,3.037422245,13472.244083286882,1007.9046280929007,156.59055780430725,0.34035479270074476,872.9949542858487
0.008012569,2.5165276896033006,12672.956888220557,3221.427926800739,281.1570803734748,0.15754395387792766,1226.45355
0.013006134068182363,1.857650192,7191.547111983978,1190.7433681868795,113.98904700005761,0.30214309414674706,2574.0536886099376
0.006126618,4.721256276766234,9650.737926253425,4664.123466913522,280.12549176855566,0.3417630220543654,939.8083134218284
0.008028952,1.0313207538832714,9981.823253096945,1971.9112230715102,148.76438381602378,0.074610505,3171.3866390923217
0.008321238,0.9951381369388953,7105.967511289049,985.5935669760281,134.26424708722243,0.46892669702553896,2796.216294087082
0.010659818317659504,2.023547361108231,17159.59655198564,2648.2941514806153,271.0217743,-0.016349041,2097.137334104135
0.00826314,5.9518022066295275,15293.708930981138,1005.2672225477745,122.6983040764349,0.4559506008853502,502.5040067945766
0.009973657,3.0654454133580558,11617.573428485539,6964.0220307968875,280.1790226992103,0.1744930727980492,2010.3748284177732
0.013299638473635996,3.6807756914410907,6641.366892974972,2157.311204176453,292.34116691707254,0.4164773868050221,1199.1621909806083
0.011082047,5.2973705675253395,14112.567721291953,3012.255738301928,292.6614442039696,0.24190376198108898,720.3558295444245
0.008106023,1.0052681064941311,13667.411332241889,2055.7254619993037,178.70101565609932,-0.058208038,2965.914334272159
0.010246043078236917,1.4789517592263637,2210.7618971114634,726.5420665948059,96.60254413980311,0.6361915729019434,2036.8862500014488
0.007862283,0.7983258423507084,4816.375084645986,2837.027867834794,197.17336878398908,0.16628251096848917,4128.373341664338
0.007672779,0.23459885088508084,11887.27463,1507.2616502222743,160.9294511,-0.222477735,6095.263268797167
0.008482034,2.332223682697411,15023.672160958628,2152.248657917351,222.16923614461552,0.12876329895296154,1337.9547483033361
0.006112992,1.0417193078784988,1143.905262296587,705.1803263,62.60094170209323,0.7027292925185156,2129.380977903758
0.008017377,3.9548819704777762,15740.508890389827,5890.129919428474,226.8592113302334,0.1953451548841046,2232.8851989191476
0.007803875,6.135574190951859,15180.69422858076,2733.937882195192,278.19288711940067,0.3342455105946833,726.9648043570951
0.010836851246133853,4.1379384836812445,9337.143534986802,2041.6693059760178,243.76605039338264,0.31899656306633833,1128.3984542312128
0.007953811,0.9985716042647378,9867.294417,2068.1873344594906,218.04244230539447,0.15487369221156957,2465.8705145851786
0.00393556,2.115552956589541,2777.7205171434302,879.8986215912951,52.94113225870215,0.8105995975042095,985.6454313043959
0.011077719317849144,3.1372174736834477,6283.3665989993915,504.48789892983575,192.2824411959725,0.8830267842274523,776.9704696391377
0.008142384,2.955067714695481,9258.705435091624,3960.7531513631343,214.66852739381338,0.15044741839959747,1755.0531659332144
0.010308118128061905,1.9611276626212086,10108.734964478359,2298.2972254203482,214.16407031108034,0.16325425631690021,1978.3913925574805
0.009796028,2.011097755240525,14708.491834880093,2260.896100341824,128.75588333164018,-0.014841858,2958.3383344760514
0.007928443,1.537403729142893,14669.922684123292,2608.0850895542094,219.73627356475936,0.028212473021819194,2308.881837991643
0.006125442,1.7356584221769564,6972.3747429299065,2719.810321360184,238.1943379703214,0.38845661870089426,1857.3429063541253
0.012992729689741057,1.9283315187680188,8352.182317957464,2688.5285080079902,258.9839041752692,0.15712771272987278,2056.0274453930288
0.009744551,3.0864293542969317,7272.171696660793,2050.6714723987207,212.1608069733303,0.4385192081036227,1447.476223744205
0.009984414,2.0168809008493747,13855.107071978031,907.1365900963132,111.88738191848574,0.2543659011016976,1508.8408278793318
0.005782857,3.8890089021136873,7903.216066,1507.4142062926253,160.8932515167781,0.5708484591477844,772.995226
0.008353895,5.577839626272616,17106.54575694455,2094.318793775195,314.5868112965492,0.37292096609807623,477.23951938705164
0.010351416161706302,2.059263710955476,17239.316431618787,977.5824055275998,224.66225689084106,0.041514462,1043.9955198538707
0.00999456,2.0175970657402913,13919.516781104008,1367.5055423733952,116.97305371124175,0.057603466947747456,1973.242837473157
0.012493957119175472,1.937174205,5367.225370786596,1966.5317344251353,174.80472295878187,0.2948081815352507,2789.8932512167275
0.007947548,3.0005893792024088,17835.58621995865,1007.9302089582295,300.6333805764847,0.3851372873154292,487.5033005251268
0.009658114,1.4528885212451892,8105.573803464061,1671.9757524260008,129.41195427826986,0.1925918150595756,2986.0609457151118
0.010087743920968525,2.9040777559786117,15969.997953558082,669.4536846799411,321.9042764733038,0.5257228788590077,371.1441682589924
0.008005755,0.7624353323657439,14567.898709661156,1016.0665558487128,230.78009700573054,0.071987053,1674.248305993981
0.005779678,1.0346974495478272,7370.427624933767,1944.6401396450908,95.47644075408058,0.21307820620046808,3700.890121411571
0.003871445,1.0276913448168028,5061.926285647865,3016.4791439180062,57.516618824062064,0.2725144141789611,4181.443857192222
0.005950469,4.078115881453533,17587.529010405393,4779.151316440172,133.56976841624433,0.13656330061028923,2190.680121026821
0.00803442,3.3773793943697097,17838.321697484196,985.2831936864781,188.9217910334692,0.3499367020656819,661.0214392954473
0.00508062,2.557012933276831,11287.94647838203,3897.1069084543337,256.73767079142726,0.1868051902151742,1180.2363136016404
0.012783229308118009,0.9868723182447643,2367.5044856143245,309.3925772973921,59.960004626328434,0.6211589066858206,2038.206068127823
0.007658056,0.7849648946457006,4855.591734969383,1029.812443765234,197.33997983472008,0.5919307290035325,3204.4930304815457
0.008037887,1.972539380420694,18217.34650506979,1937.2818223113568,138.15689738010653,-0.048632218,2164.160497125507
0.009555002,1.9325403138976895,13142.570300283136,669.5094537050861,322.2005278663592,0.49290904463365653,593.1813453171584
0.007780241,0.9822754495572571,14242.832391287158,499.22736209369106,134.28532042153074,0.4404726027604239,1408.1808544320604
0.008224115,0.7917756377980604,5238.9286150929765,3108.3213829052106,197.74220366999805,0.10375059755004011,4166.575486484207
0.011064923,5.627015679102633,6817.824896801078,490.56875028138194,195.12257613911447,0.9336665383410616,417.58271076184184
0.007977973,1.0081769220124541,9843.641066025335,502.0271608057276,70.44022207365413,0.5569235492098592,1805.8519912701295
0.010098228,2.9274141333876975,5899.588307376851,570.9669691154204,106.1203190730225,0.8259423041123406,988.8514050154089
0.008155875,5.882435269812611,9510.165630349053,3895.4088055986595,253.12436421844657,0.3720084708993892,1107.5642693088446
0.008459437,5.504168812787533,12172.275152515647,1949.7711015791567,269.2601059939475,0.3461122130689242,546.0184716000709
0.009835842,4.779572955969991,9870.701139934055,486.49249868379496,292.90978534812285,0.951106933,331.55255824849024
0.008164558,2.393211033329488,12690.22430121032,1622.7591231630101,132.2927413246584,0.1936351330866355,1545.9623130245159
0.010473381,3.9538249571675115,9963.3882,1072.239001,284.9428551410871,0.5527276601248867,612.6022006486396
0.00756823,3.0104037064811915,13717.739183454236,4038.590144844731,233.35278347568217,0.083945452,1747.5171560459341
0.007994031,5.778990858109742,6922.915443802789,1043.6001114569008,187.70828103761247,0.7845073095696286,583.3998014547719
0.007491156,2.9001490000098404,14435.465830304698,1081.4891343279853,266.28788579036876,0.4328467177409617,625.2868578909716
0.00813067,1.3540312368449343,306.70385358951404,98.9934525,66.20453096,0.7799029516358382,301.9295012778999
0.008230072,2.9673141997140466,9746.307973164827,1998.7860223317848,81.88239832747804,0.24667427936323724,1813.1783730367245
0.008387088,0.24990084746772886,2045.7988860279966,2131.3940957663976,71.50020443637803,-0.028963903,9643.833421
0.010007421435637405,3.872567065583552,20987.087789989662,811.1408219623758,167.18345978284296,0.2637161425784754,705.9200395055834
0.007827715,1.0238759143702367,10002.586427854083,505.3573649457861,130.94332363985816,0.6316230040230594,1700.4039494049011
0.010038667251019897,2.907335012601954,19743.504062537686,399.28990888439296,274.5919211710247,0.39955824927779465,305.155696
0.00779975,0.7745108507069111,10002.34835496709,1625.2750388100408,115.56112569832915,0.069197935,4034.9804454272057
0.009783296,2.003594586,15748.251310236177,2064.145011781435,149.93360166339053,-0.029825444,2356.6630506054635
0.010812742397194644,6.324275113409794,18773.77445,1048.6057021825748,228.1315549,0.25083218509822064,397.91537793479034
0.007852631,0.39066471190053903,1049.4089496519957,4996.786377639151,75.89425384563165,-0.053531756,8105.440014206644
0.012716212742325244,5.679330837858561,7045.871833308348,3876.042037259444,215.3124349,0.2785137654785867,1672.3030775015382
0.007811763,1.60242816,14596.582177000662,1677.326744897599,234.01606063790064,0.12317513304429024,1494.5422788224666
0.015028522526686973,5.030616658569937,6740.272913598872,209.31354784692843,277.08254609179056,0.9672077718822591,236.27385667951535
0.010624465471532242,3.150684368946402,17172.962267725576,2702.32936,285.7421961206611,0.1736462007429944,1296.1130421419732
0.010167938965260472,3.0219501847458403,15128.467434261293,4381.759555764597,246.21529014108134,0.10413925858502575,2393.429561135551
0.005861254,0.7092459504043473,101.88181872579437,104.23020939960303,27.982699398005845,0.8377764202158515,498.73586970754695
0.007520397,0.7732839936431944,7966.752792445152,1002.003015494841,140.8337879263547,0.32994806,2810.7088620986638
0.008227163,5.5628654614185145,14369.739096053587,2048.7189591018414,323.13057583943413,0.3498710549214085,347.3251072685505
0.011047324481907456,4.102169192411519,15070.65415995172,1965.1407910210721,288.24520072791603,0.24430408627292768,822.6208324219647
0.007917384,2.9356673466907677,10538.357454517663,1013.9085413124988,283.9035770201775,0.6317839320938575,615.1934566692727
0.010229631248312505,5.186150769594103,15805.556229520582,3639.919203646568,309.32879724902784,0.3521196159626094,902.7630748
0.005943973,3.045392855914657,6748.600646256771,4730.7569298928765,216.63306599846277,0.30716959269919825,1885.134885263122
0.010114267938743723,3.305859312070989,827.0536418695119,158.9596874,119.53314644562191,0.976630791,274.0174836
0.008139244,3.040573110269862,16090.586404696684,3061.960162349843,342.00312591176476,0.29730873325323853,772.4824274019115
0.010533597712273858,3.868499300439525,6632.703813827442,2034.1165466148652,258.42284720799546,0.3988071933217838,1058.9721443718222
0.007654494,3.5046392962368573,12841.225839069943,2057.2408941515064,263.2783598550139,0.2599051814704286,837.679233
0.010710467364405674,1.013012490578829,14805.174628613006,1971.9212601467775,134.95106650056738,-0.224229502,4250.336778365223
0.007856765,1.035753310301325,6796.120475113339,490.14746796958354,73.70594224124555,0.781323299,1956.988530593589
0.008443679,1.508410034430499,4940.228037524238,5041.332162457031,204.66340988299967,0.13872728916971597,3158.4856808929885
0.007677961,3.069304509802582,14350.38205,494.4040846431131,278.79595515634395,0.5909506370992919,317.3786968836705
0.015646467627182952,2.5570558212292487,1081.4056514130084,4128.4431317196595,77.06371999255535,0.15209177840906335,5190.003751
0.008078358,2.810765937727108,11522.375212221852,1427.281405403637,314.2443872304395,0.3935353927659099,462.5043672
0.008091299,2.078808389679514,17623.91101151519,1057.615467353863,339.8059172116527,0.4221265732232168,430.33872918785596
0.008039658,1.0133377598521938,9937.677711158158,1954.8129601627652,212.81101501757163,0.10428422991153563,2266.605080567562
0.008280118,3.483480984104553,13852.81430908795,3000.9047372707387,240.52398465952254,0.1607071157597923,1226.080746438667
0.009635767,2.524325928339619,5796.020362335424,1556.9881595573277,104.44552829048455,0.4357935521603569,2318.4462894383532
0.007819652,2.8350146593471144,14448.152736251788,242.29798373617263,234.59568977546343,0.9765703294847968,262.0742977388465
0.007997009,5.376243342,16216.211450357669,2202.913597494228,269.3213701657801,0.29483582542895487,649.2500082
0.003944043,1.013335711177242,2543.642541816942,858.1468644678957,59.97837152315206,0.759309729,1694.3341182048644
0.007958504,3.7151795778606695,2072.725443159364,963.8966648,111.73136421964566,0.6484615935625436,921.1709968517683
0.007285229,6.090196201675579,15380.48313,1003.4998525350851,153.23853599377736,0.44799581308712755,476.00002119740986
0.011608477301351729,1.864118260550748,10466.73026145246,2010.908333,230.66366355451066,0.134684413,1924.0070279634035
0.00820535,3.1006504323113813,16802.694136673384,1081.2171178979918,304.09605491363055,0.3829807445240315,483.6936326395001
0.00871026,2.8850623893901997,6637.079817676127,504.5109340713614,163.05644733161174,0.8949711938116072,659.6967241053425
0.008372106,4.997320677,13849.566762253635,3064.941133191186,328.79628876460737,0.3309231255056823,528.7207299360281
0.008073681,1.0087519817613493,13818.192313603658,2036.4505508158538,232.06345800146187,0.04599916,2537.952093380802
0.009775271,1.2975370664472954,7002.104442,3966.323626336404,208.97211036578284,0.070845284,3335.671904248316
0.012756943445653243,1.8192175946195497,6695.380321657817,3829.2914181052925,103.76502166174191,-0.043496158,4517.552929951607
0.008315882,0.5964257546361427,100.38288858888649,101.29108792451949,64.84844502382305,0.7358630243824282,581.2107185087478
0.005825122,0.9840149119366023,7647.308527622659,1541.9638240459578,133.9677273007978,0.3766227912409475,2699.526812940353
0.005731755,0.5021962143776391,519.4922359101386,100.43982342857684,27.62316148389036,0.6930340752659683,618.78635
0.007854708,5.913860232,13942.400613531348,525.3767624292093,251.12170928276484,0.5635355593566216,183.40966047387099
0.007956263,1.6503035067965437,13500.104910347096,3404.2105499950194,321.24958318234746,0.18366602368466428,1291.8999661015293
0.003684283,0.8154407942408171,14594.276325831346,3953.6362721640025,290.6530649186925,0.11113422463876972,2135.8436358416907
0.010991513332149372,5.772784785490052,12029.42212322086,1506.9009331224045,303.80154683788004,0.3367353578754821,346.4525530404778
0.005898067,0.9889893215583507,5811.131819515224,1587.5350162052453,204.50740161958498,0.5198608133957748,2657.756064515129
0.007777516,1.019840507539865,13786.570891588366,1035.689279364557,223.69561032917488,0.19463678111544644,1619.0871761759001
0.007874729,3.010933072139615,9902.416851911663,1994.383458598018,182.62053716333546,0.27605416461673743,1326.4199824891118
0.009700429,1.6769208774431537,1604.5067736531475,618.7481771368472,77.75981024973558,0.6050352728943982,1420.0145520125618
0.008126564,2.1477963596683596,1331.5718533349793,676.6238209130228,116.07380396493893,0.7311870975041959,971.0435776974836
