D (m),L (m),P (kPa),G (kg m-2s-1),Tin (C),Xe (-),CHF (kW m-2)
0.014582131681150454,2.020474937948181,4136.0582393520945,510.31251616323755,36.558316302357625,-0.009806411428209205,10926.984078837686
0.00564255726377381,12.142307403420716,14329.216092430319,2892.934895855047,211.3808347373974,0.8480306385878205,12002.080013257597
0.0027126586313327367,12.69927543155994,17987.14135318105,2275.720733334561,152.78090385955838,-0.32801506581237433,6568.379317004852
0.014967131883536839,13.325828904120304,10139.09949132359,3735.6679103366237,259.7938289020905,-0.22723536039393896,11427.558990884609
0.011383973831465954,9.798472203705943,6000.651607238394,1422.2549015474126,192.0346269331333,0.2705922687056533,9177.909281225371
0.010553135007556814,5.520253414857172,5637.5813392577,4942.956457708817,243.549207865781,0.633820404406227,4148.081695173874
0.0027482872430983785,11.632282603065475,8833.618148023472,3209.357045278235,115.45009636244592,0.07532035207002885,6160.725186660087
0.003684010097545022,7.939270453196572,9967.04557713545,7090.057686922756,151.62940829187437,-0.38305710781985924,5772.043989424617
0.013229931742535481,7.153183976621844,1674.7517123504824,6976.349450993233,181.0816922773625,1.0053095535946361,5324.77996533135
0.009528744474529883,0.6722961624839592,20942.45268481877,1802.5093972791508,276.14846879689674,-0.07005045446459435,11139.354929026427
0.006972349401994875,10.566824628776684,413.18414550049886,237.68744407538344,340.0650032263729,0.7652129206426104,7264.288413661505
0.005864539463740421,7.017586574909597,14324.294591037826,2648.988209820326,116.36744193101646,0.7422110930673906,4681.215837631443
0.007158096658830611,12.593730481034124,9416.282018004325,318.64625821579244,129.89635913162851,-0.3051149819613824,9689.808924639188
0.0032070722291145967,5.361101362516844,19065.7492434646,1792.3703233216863,299.2353432849651,0.1552416549923366,12104.500917334619
0.004740067454253032,8.851362928833387,12982.616871240818,7517.72926700656,273.5625286724234,0.274838771633614,10071.77485616022
0.005043280429811061,2.51616943241689,4840.7871090310855,4918.047427314475,312.20778541201713,-0.36232804976042765,2134.6452831186193
0.004444773468196023,2.35841420306768,1570.8863933351356,6504.253500475056,126.64615745147455,0.9925603682416815,4335.01681132963
0.0023388367868091395,0.5596296064644052,12177.506862561102,7438.15167052968,293.82885862169366,0.43942021346100807,1692.3137482551617
0.0038784738523273744,10.327141211344035,9728.12656816772,4812.330048381604,357.69697949369026,-0.15144448919406805,12454.2997827918
0.006129564275247449,1.1393362675859733,20844.46884529462,5596.493830175446,227.9453165312058,-0.21734715620787382,3807.7365590309673
0.003769843828071751,6.308406774926802,13481.855611660725,200.88818188625874,336.3435918678032,0.08486945497629678,9706.34477184931
0.011325060327037336,4.303128976622587,13563.307930689209,1359.6307883786965,78.64480413207734,0.7779836641418305,7067.781504028086
0.005818732807809195,3.2419139769313805,8866.117187776677,38.049973770239,37.716792302822654,0.5120137396686,6149.790714806148
0.014680711108010398,6.743696163340562,19849.129399498615,760.2211971685074,127.80323124321465,0.8855055701634764,12910.259817732209
0.013544411144262147,10.78390702398267,18620.446145639584,1056.4585094538388,72.90192257167072,0.2342503591453608,7978.059935055724
0.013695999510734354,13.55759276076901,11235.038546498077,7711.749954343159,351.9829755359025,0.8753903077122251,7150.167239749532
0.0051591138741463,2.687027166436671,8004.917039541257,3996.4620363492104,160.99294260482182,0.7465345921513282,4431.81356607046
0.015177920418819876,1.87344006424987,20851.655528628133,6064.01058690311,242.9110367883031,0.3791163272612264,11122.80128048102
0.012999758821393453,9.525280036739634,9381.873912047733,5983.818342702248,53.98598321779905,-0.10045346407154765,7774.453427093833
0.005494335884353668,2.0320892147376033,15779.234029915893,4876.735693353721,228.65522010924605,-0.046517351764169323,12460.59785917973
0.010644911800730978,0.5279541940069005,16537.216177475017,7726.179285313655,172.1114271570338,0.1084302564777519,2109.902772092206
0.010205340537728029,14.279277111096281,438.6554755385861,6377.377189886299,311.42228480139323,-0.18329864713012037,2299.497733939857
0.015831148738232798,9.714079799441702,16996.166644556703,5920.116810690894,185.90122316839623,0.10622717287042999,4169.085104478487
0.0064812117362306335,1.1561340590583762,9557.472436203938,2714.055079263972,99.5757015296339,-0.32770972039088153,2683.011671963927
0.006896587038411916,2.0629872130808096,10377.408798055094,6867.599083425687,314.9829051174634,0.2167898349699357,4685.629488713906
0.01418495405847155,0.9731224029935325,2882.4490698521627,3543.073227667614,30.25772565372297,0.9341822694970052,10315.205988101332
0.0025585306028720043,0.9662683917005734,4499.014675346739,969.0868662611005,248.30085229475452,0.11699173255975032,9498.127261821835
0.012310382436474553,4.767907069078447,16957.075871216428,4107.252588139422,226.7704636204263,-0.18487730118152684,13171.363936481728
0.015601992703452396,6.168483241601392,16641.072120365803,1298.0401424019285,325.9836574932524,-0.24767051361978354,2703.6725364764725
0.010628247386644283,12.23496819215158,8908.970608400017,6506.936529732143,32.79869191250907,-0.028530216841475664,10839.058828514495
0.01266361403692327,4.645943319451634,14663.86012986462,1386.5946768233132,362.86865962468124,0.09929874778888675,8142.150535706201
0.009183998704598914,6.5729087120078775,16945.621611740316,7263.83493003707,359.28993407231593,-0.14584895236289608,12371.478645902593
0.003758634662678789,1.122114774282217,11834.527665452413,3233.293473087904,342.9090351029863,0.0917927906982472,1168.357968259403
0.008650705718407509,0.4475233436560778,15444.633189093496,3970.09719375318,273.71294864819095,0.2499961217274997,8277.143129535827
0.011462763814048912,6.39476182853513,5644.272225395181,5078.4772316466815,336.24404051573686,1.0202014761717209,6752.544908955643
0.0045284315428024075,10.08687590759971,18714.948721670884,4467.886033976833,254.0147489883664,1.0372457263679433,7135.6001997802905
0.011097762412176953,9.964267849316562,7227.304872182551,6372.245229124991,280.4200127357399,0.28196542057097224,8876.453025852285
0.007323401042633568,3.876476963116927,19305.75482508627,4963.339718650222,148.8414008858111,0.9829054612027195,5210.949216859267
0.00733603086150156,10.185608309814327,5658.190975103572,7284.066534335273,112.20634425951869,0.972948054985419,3270.618529557969
0.005779296915412072,5.069641401858248,2712.004313552642,3617.5556263782305,156.57338094578304,0.03454776897914974,4920.1937178353655
0.00762534993164761,3.930741594770189,17930.03729897558,6500.412941086839,257.15733617772065,0.26420995723855584,6925.490568181699
0.011587454807344879,12.34832797238533,11040.316889341255,4103.771995603224,70.42740997915647,0.5877412964710209,10577.260173959943
0.003296047995851901,12.57907429588311,20913.435063745266,2848.557812917165,356.48922088187464,0.5018366292075436,6727.128117797271
0.004904786350787416,12.135457530797815,15692.74209711255,6793.9109443033485,152.94396953188735,-0.3928846715112857,8947.120155203214
0.009956169833196797,7.8562276008226775,11509.456724970893,7444.801400674194,248.93968318196113,-0.23204442249021975,642.1391903048984
0.014121567163508708,15.350806730174808,9591.39107557329,2358.341687636092,254.80735340286262,0.46094801901955956,9442.40710619179
0.012050220036452775,1.2175586814445967,13124.306310054279,5298.290786875005,303.9241897638117,-0.11550382595780673,7468.450447187013
0.008637655864879478,8.017385467879942,12583.324619403922,2224.076666578518,85.45310602579522,-0.4012307349159334,8977.468265655723
0.00410604210419142,3.6186915917099656,7523.990572986149,2421.0173062929157,33.63283866364024,1.0240619169019896,11409.0227912371
0.014036986368118266,1.6894618206190768,4899.646763693532,5741.606106449735,212.0394371235623,0.2958704762398467,4930.897891257315
0.014926602684926585,1.821942431406694,1141.6303106981543,1009.2393375931812,26.749709691223668,0.08228000736038965,4666.9547774147095
0.013714644588127,6.211929626461397,2629.92875152435,6132.562755003836,135.3575374244175,0.5120043657501956,3821.7791682760026
0.012704764037263967,0.33297391157767686,18230.01531855617,658.6106323957068,137.8272494013915,0.9373530617853276,3909.0881167253406
0.011813770815070686,0.41445422100418305,10793.352082739546,7114.376635731546,78.76209101526497,-0.15446046260033894,4981.106583278031
0.009705662550676716,11.490558710749248,19843.29700752442,3905.124523815491,222.69479736966292,0.4314073198358322,2442.8873816438777
0.01256187707387416,8.453460305620379,19412.10918075293,6270.955079087184,345.95068137741623,0.08891180231255835,169.0642840242419
0.01157678723360979,13.00294175070716,7839.783902403897,5572.48218877946,64.5511836818658,0.6691304317226161,5735.349001017984
0.009760488852141435,14.994888339922706,17838.435300178386,4833.082698201499,343.960203359814,-0.07541370138375941,2626.8805290703913
0.010634210190072373,8.593554881207849,3885.786110937526,3239.3051175260252,245.9955315529457,-0.16434811658877188,10553.735140414024
0.00774390629672393,3.628624431093609,2585.6258363484303,5899.692911224681,100.92874724966268,0.7868454926783099,2518.649319851692
0.0022902958956149896,11.928839155841388,856.0861015630882,7438.22514759894,299.750261933311,0.6558239128659564,10212.92104374733
0.003889827343055802,1.2710908080540946,11914.028207998505,3160.8785984369642,269.38021617766196,0.863438639190971,5865.433166136358
0.002566889494909184,9.419481705693633,18242.743563767624,1526.3126702534926,223.27905624159038,0.9512750964222276,6886.278888188678
0.01543697482906239,5.330818226232497,1523.109185794024,6553.225267998668,14.270814465060244,0.6623569780887135,2835.930335806711
0.01186346555754527,4.194966084024444,976.4267296981633,4886.285288723534,359.4534919749577,-0.1495117773173828,11195.812285610333
0.013992152767215677,7.167764865500499,13466.730692430909,3818.6062123534307,134.1897281272217,0.8259367591110862,8569.681412870277
0.015402625641400717,4.285808846511601,19774.801987461702,395.30312187233596,55.58274722215581,0.9471770738340979,10471.524919258582
0.012035458590402278,6.673926507997599,18530.882070603027,3707.0753595787646,260.51300217862246,0.8288047026933518,10369.60075958481
0.014144597739172406,13.199989749940753,2842.3344769320097,2602.9343270004115,149.51743783207237,-0.40198014794364684,9086.718944016011
0.010377927771607304,0.22243742979804706,18917.62360768453,3913.018226792088,94.59129116398309,1.0352917612352561,11342.130273215489
0.012054574522685033,3.570023764392367,6170.196635360419,2387.5793975571974,323.5028486476197,0.3231399779260334,3680.7779411287634
0.0035256521852106634,13.36338019355938,3736.6686408664323,1619.5239257213143,164.88497403871756,0.6795611039511382,5767.33232227761
0.011227216640745035,3.282108195104225,19853.226563565768,5808.5155403798935,323.47617664745155,0.8847312532714147,6556.462308630038
0.007227636942506293,8.139026523393717,5971.652909110964,6645.210804529337,11.303833238550878,0.3614938763877052,3337.6820594356614
0.013796361404442334,12.249838930801344,19127.565442743977,5743.527523987137,171.6056481111106,-0.009668119799833785,5855.610922064956
0.011547970032664386,6.344808800640261,1018.5782051959595,130.70598538408484,331.1895961352514,0.9744886240227773,11484.426695945089
0.01039719367688258,9.142763079949013,9655.536194346112,535.667405786966,220.050757492066,0.8783378692640733,9224.402070870918
0.013929157181598654,12.82013623531705,20453.209193942057,1718.2641504723736,249.3119144648911,-0.33418786648217447,11991.553899591574
0.014721049791214833,2.923395185574551,2595.5468707693594,3889.9564401153184,309.0424068615286,0.038581396661334144,5359.131787732194
0.010451734725061192,1.8706929137529933,6948.737164360637,1572.5746480733767,307.9125341372915,0.1345706334473809,5351.438336049595
0.0037232117096192806,2.21723149832279,854.74113753632,918.6465940201921,155.34702287459066,-0.3764908296096775,4658.568141274685
0.00995772552825106,5.706814196149819,19139.53174796564,673.9793649024715,142.5842691794727,0.37655466495348483,10874.790487575368
0.006461650003552475,7.899341726098831,927.633747000041,5750.440779848464,241.2913912826597,-0.23428618743855756,5908.197405779649
0.006531719021089229,6.6890096178399885,11017.164860025663,2532.093524397688,340.6499541009087,0.4071204253700526,6118.493476151218
0.015781417038005435,1.5407149423351283,3876.301944668628,6135.924838261171,327.87340930217,0.31023051514088035,9767.788696504129
0.00926032716317194,0.7852120861057877,7784.085650469843,2973.6808663263973,83.62077670617877,-0.0999256845081255,7401.851793979996
0.00324967617437354,10.26664758219449,13545.444117799065,3000.4950703420045,77.40697534577981,0.9995667838474305,13166.639991514714
0.010360476352073964,14.479098274919856,1390.6293244519836,2929.829043049946,166.24006634943402,0.8689087102532063,12945.40717211463
0.013492971459757662,14.937362385168873,9563.638438113194,5710.732963155481,33.03518812611832,0.6382496763541372,10248.622643751836
0.014914417028537207,14.284727926928237,2713.560223498416,4558.294046745836,328.8360181016977,0.7833876471724395,5894.173516986532
0.013537496012199883,13.544067863548168,9757.390265066895,4743.628475467471,324.0024960274653,0.761968624191528,9118.778128951719
0.00844712444336614,1.162595387974999,4471.514028948691,721.3860937720432,176.68956827039293,0.38669804703466276,7470.2000980865005
0.013894786502202133,9.707511789617852,7829.99405680449,4278.007058818578,233.81488943610265,0.7804603312642233,8332.903098150837
0.014585629068362926,5.932517404468363,18082.659826749776,784.283192370418,159.705598433063,-0.1177446661194313,9423.328943629731
0.00718446846656073,11.31704152685796,3956.0584101018035,5422.398103506592,204.15913502089109,0.5272531999651886,2505.3233033893384
0.013519551262937711,11.351323638630213,1472.8688509754393,1717.4437535433117,235.8033594105833,0.4022217996766075,8535.267722411978
0.013854609925026743,11.915127508181115,13549.166491551301,1487.6550838229612,202.7065230072088,0.4003467350376359,12365.618904129175
0.01141709608779165,14.379746859727502,590.7446751539657,585.3364274473688,236.21253094144694,0.7748055680247541,4282.342931802787
0.011380959235757625,8.95726157526478,10365.974464479448,4181.151136163249,27.20739231259229,0.07426327762284296,2380.8974941870815
0.013082393422422272,13.34180750290862,2570.7497397686366,6930.61571681573,242.33015742495408,-0.3920960901606029,9045.182990152389
0.00561753753771789,13.780247742800203,7577.934214828694,2850.737244226692,187.1094260959548,-0.2152974043499521,315.2106256204769
0.01376242295679194,11.041634730679908,11490.542992632132,3187.5937288841487,215.42669021730043,0.7779177241838899,3458.5265393936425
0.012599640648356891,7.558920036900429,13674.265814955508,7680.153366159592,72.11450051745858,-0.0676165094561107,2380.2852858361816
0.0025097612732116813,9.579098051078885,19163.321209183672,6967.503453973867,134.24776316567562,0.2519232388634553,7104.392071038924
0.012340461223799105,7.336045141436297,3694.6131664248205,7600.5368884919935,20.957417477847123,0.19957463370797884,12769.691195649952
0.0024929422309903962,8.106599627873285,12593.6010232605,1253.1349550609184,132.80143429742913,-0.1950427271550757,8922.93924644558
0.0095816515361439,14.139933162106713,14098.212735206484,2359.935773031859,40.69067478095817,-0.23127424582954217,4301.101650268908
0.0023487054217704974,13.004192209053956,19702.204567519017,1493.7377794514587,46.305782424234486,0.09608851593725237,12423.755133295435
0.00498256010914159,13.598803326829495,14163.090938251196,4975.99885520055,267.7770786111432,0.44146619401000914,2631.196989499498
0.008581244105344318,15.465907493545275,2878.8749780168832,4466.947456963168,346.18420462993174,-0.21462006605446993,11523.818703471323
0.0034878661502815364,13.073706161004699,2305.1039474046706,6816.775338618121,17.325863690562542,-0.19795465095748901,1025.9253941784104
0.010166081885039802,4.737045795153734,321.7982321616955,2361.1254392390842,228.3668150117679,1.023733538996682,8148.738475142378
0.00785567074200693,4.927927448622789,1001.1264642109254,141.03124735205787,137.25532338807187,-0.09227675965038978,6783.85610381874
0.013594461657373276,8.324788036254755,948.5990847693988,2708.8632565637504,78.32599830481352,0.10350133702176639,11387.615620171264
0.004637721322400838,10.71160306953475,3531.503838719746,133.01390714432702,311.020592239723,0.9652396233962051,11809.934225679159
0.009975052236804359,7.770653929867221,7516.322428248141,7473.333554769825,262.15532672680837,-0.2357311445014139,11271.87152120222
0.012670242139550179,12.500590317749824,9502.71677953447,2121.758263196225,74.83070195061674,0.039605501049228775,1018.0531841697739
0.014133952533659618,0.3771137771872737,886.8733358956543,6601.584657953786,190.7416312830705,0.8575609254944268,12189.227272234986
0.007435627325863315,6.242132716853399,1830.8254532977933,2960.120527356735,54.86955201342751,-0.16255264591554677,2346.232880929129
0.0065651906933719174,8.267971299815754,19850.031699365278,2319.255986273575,375.5481125365585,0.5969614100477687,7357.407134272259
0.004364848841571772,11.609314101061665,1132.80274325549,7152.960672085329,338.4725429450187,-0.2436157320781637,9484.136971582295
0.010250381600264553,6.592434120171375,5080.469302493597,1877.933086077882,245.1338567192819,0.10593392117348638,13114.542557139572
0.015115888143673487,0.744927963739726,13481.986034379808,5678.528045437632,288.4411937684827,0.7266390671926304,6101.093800565213
0.014610760103313823,6.459893945435628,6669.616185065679,5479.269227005445,104.34880718634183,0.07819392445901796,10426.66142706447
0.012895005852763718,6.9263211677690855,18700.311760890825,6761.5521328299665,12.405074363538263,-0.31516357063481165,1315.8553548282937
0.005169239513674309,2.13544323079272,19173.30672053806,5674.571657975078,110.8695487511333,0.5385038539979576,729.438534712945
0.009923989591023051,14.169992081629784,11939.340915284212,5247.650020560859,101.98719447266998,0.5087881546946136,4860.031546795099
0.004586109737007553,6.570724384312056,8674.52040110968,5825.465022831148,277.72852161404506,-0.35973766314602085,3002.1793112870846
0.01080118158286027,8.337057871284474,4220.2605241503925,5496.141238693597,205.4569680880467,0.0377731083782481,13075.51263856211
0.014723256064941181,15.660407719163299,20791.324435649512,5602.090995455041,152.00413325989516,0.0033219384218961534,554.0834592634037
0.00972814673692255,11.479875939547535,755.2065985851601,993.5771117424629,11.98214231263938,-0.3805816455331147,4861.448986251791
0.009542190751282924,7.985232647944431,11920.10677197286,1255.9444285104191,252.72986043341146,-0.3795129378296663,643.9600359029371
0.013854800054387856,1.0751949904027622,17765.268288536743,6886.643585568513,347.98929444644904,-0.038492030259147325,3888.038934140229
0.011882257509970892,10.025693835146704,5068.270125034472,5654.385748099579,315.78548525354586,1.0076579649075526,10663.761072785886
0.0062881339068627615,10.035623221858541,10990.562137941788,2376.078918093072,247.23241132563757,0.16540809589938904,1204.6465230875597
0.010787532006417931,4.5591902852685005,176.94167961776725,770.3385501689785,242.60027335287282,-0.1996679661335513,4346.103051570793
0.0035313179844203824,6.678628396586771,1371.2190415257228,580.8339751628547,28.011178257926098,0.035261695658527326,184.73822616990597
0.0061765881156224155,12.045325964156072,7172.911074393446,2558.3491149236947,75.78913683625083,0.17381419181265728,2103.9597793741964
0.004369882793305267,0.24374936788059098,13216.6438004806,1555.8269715179138,78.1595150785308,0.4322355076074676,11347.4772435651
0.015490629693692155,15.286074684290265,2840.1843128695177,5588.126825600537,305.5638418520737,0.7313296276904764,1314.7789449437914
0.0074142507522086286,2.00030223149801,3193.1943366860246,4717.129049358814,96.32504579432269,0.16710615667432754,8939.131651388814
0.012352301403373046,6.018483658055956,5074.606068177765,6429.593347190089,267.80939801079563,1.026953584400197,9041.69384984531
0.015157296617007349,8.4926040692265,12462.076997926093,6170.909517158455,235.52377209316688,-0.11154823401895886,10449.638524301696
0.0026300133667406,14.796226006435996,13538.124655138665,7199.931976437508,202.28867233094192,1.0200337430378519,6054.569211149463
0.003427488645305939,10.442193896163095,20191.252835146403,5134.338438455822,373.1002054262984,0.06971267436481432,4296.368430258816
0.011861716710492982,12.645685013105803,10258.495898872538,1365.9433907737048,43.94992187245933,0.2719693206722514,5673.873941157345
0.0154661062346803,9.221830069793235,14517.016562274217,4801.889084513776,100.62228158136968,0.7586708723496418,4150.287313560181
0.00925100324855308,5.985908808837409,19382.757010168236,2853.2619914472584,349.1638285580122,0.6229989661392252,6360.098801440222
0.004462743717193856,10.67246966483862,269.04625612424763,178.2999325205276,103.42988931843219,0.5971984397470624,8041.527568479513
0.015559488279834159,6.052734329336127,12969.427006892445,4514.94595234954,368.4752959401449,0.6004538510604647,1551.5310066463262
0.0071388844995250705,14.356725461876847,10559.187410978993,6653.402729259611,151.2818784783277,0.7175473434524404,7999.723288534139
0.011649529122131946,1.0295850350284033,2217.4412266444133,7145.513230064052,159.15510539044837,0.2736708486437532,6004.490483323898
0.004863935305508101,6.6514885860963755,12795.687100311192,6026.319906867039,355.99875615714876,-0.12082640289622243,10604.08226623597
0.015361762970076236,10.025309956231391,12851.373210118261,2943.2321542365066,34.36523259558293,-0.2941275523944241,7519.738326980633
0.0028291207978944407,7.450675379813049,8275.026226702685,6453.793066598439,64.39486676574131,0.25488988202164825,4416.970130357729
0.008290606261103077,10.064153280553105,16439.247226025032,2265.8255503870946,309.69710896750684,-0.23233686769160128,656.057064327028
0.011189641629100099,5.832214993399195,7332.546133730196,5278.077143906659,163.86121717350105,-0.391255345203176,8828.918458134274
0.006413036175251703,4.651024476592418,5790.315554134196,3539.306072703988,98.9427001411721,-0.08921649779729829,1885.9436802325035
0.007900910592667572,15.406899826056948,17169.122457560872,4913.754809115944,132.90279587576924,0.05607933381773439,7493.5278450914375
0.0029227765823158208,8.676387908622191,19803.54516855027,7430.700436480848,306.606414159268,0.956072508802454,11100.509755182453
0.005693850948184092,11.653357479999345,3167.676755602849,363.0116880116481,159.54436148746547,0.6665447631280486,7812.327042925623
0.011976884443412474,14.696992008556835,17126.596867134645,4553.437171984752,300.3042102207624,0.14626679557501182,8066.838156677932
0.007118829100548658,9.507728563692309,4790.981206579219,2574.052724181403,284.9548514206164,0.3136200968531721,1536.4721236244868
0.006019270151165225,9.69453731224233,906.4828414238953,4376.802851418344,355.6669606221603,0.21510421650368078,6580.912563085446
0.003724110422639255,0.7993570659019067,8164.349546118448,5547.720552907243,175.78347024022895,-0.14714067942254994,13142.212900532553
0.0025854689818915625,10.83951738173223,19370.298909271827,2265.6606236735324,130.05662704617185,0.23876824906491362,2621.2324780208373
0.01419638878464883,3.4842881449914493,854.114507992543,1931.7637430266345,271.15159047313,0.6689891467467721,6462.18783761365
0.01105435328040084,13.812523031837468,4476.663751428692,4796.786854424394,169.37461116183104,0.3244899786183902,3834.607043610054
0.004180551544945132,6.73508082320647,11492.677324618655,2331.0819557699574,248.26770979715226,0.6166988781171363,11488.612702742852
0.01053520988131023,13.10952502851471,8086.097732797126,7716.128620316931,201.12235783650652,-0.3912485367222269,576.2496516423159
0.015700438337087133,2.262058930827236,18324.736160302407,885.9496005537787,359.87736096379166,0.48236308802152655,9572.006687444
0.014540954632756363,4.119072246318601,20683.649615654995,5364.050763712741,102.0578022132209,0.6725543890285162,1754.5711712053596
0.014688484977592113,7.232925742756547,5768.623819091387,4697.1152291576345,164.231946245668,0.6887071095797923,2204.3895783456373
0.015067323366070477,2.8601635357679953,11685.471868374481,7855.340362161799,127.37391450098048,0.11600090102979604,593.7529478920288
0.015317106490420947,11.174398278512461,4643.903973682751,5351.916777211428,282.31147666348846,0.3657074674598843,7735.849197412428
0.007429687439813144,1.6653714112207598,19503.819063129213,2916.7729623207256,366.40641968978116,0.25663191815146086,6081.957913743364
0.014337599336583556,0.40707488117092683,20481.21427886335,5834.291061972383,347.8345799395559,0.17344422669366338,7520.395735221245
0.006183809843432461,6.883263166847696,150.3744761931872,3346.0439538826386,308.08760551021584,-0.20967939336089045,1432.6044478888984
0.011837766862326734,8.132023449462142,15092.42784288428,4417.662943650986,299.0619376973917,0.8347689960619922,4556.553089918934
0.012864668902394932,11.103696927518595,16626.180420934023,6115.836514782097,122.93059461854254,0.399790098862333,5212.785834113922
0.014335710198701869,10.308534678514985,18638.96779402811,5608.394954297124,105.53364061858215,0.16304341184594456,6416.845673578156
0.008695370835186187,6.922725980235644,18143.437868393343,4380.338004525068,133.87044094432628,0.234700290027345,9918.490372142134
0.009320998469562976,3.813627896727683,13464.686242167478,6135.050386536574,112.3478744528972,0.5377988759380152,9163.933130093837
0.0031460004239085835,6.33299968428645,15789.878170632635,1280.3170258820944,313.64229644002285,-0.038741482556363616,1247.3916796993271
0.003114213516476287,8.033246961836255,11014.461621907203,3045.6881597635465,229.1596182596791,0.2879494608005743,6483.534363327584
0.009562587802919058,1.3493430718821908,15690.305385338346,3526.1741433708617,206.15597165754653,0.17701153516650475,9745.507472531006
0.013025108461445785,0.3815596389596545,1206.4014347593165,1634.963648226426,221.10737227568254,-0.24116111506130813,746.2930826623685
0.008981243580991905,2.1015374033999414,2576.3734634666853,5183.2571122633935,233.13638204524412,0.2285928337291528,4860.33869190693
0.008061641647240537,5.127908355024928,1473.2234497680367,7449.84662630182,228.5923624219375,-0.008203725163884346,8944.830364773914
0.004460319550386812,5.1600102600258,8444.237867596174,6375.156342134327,38.50735643378819,-0.15527914465372847,4936.002588646195
0.01350427097610975,0.9540267418149747,10007.683261465023,1673.0920349086523,248.71163060980575,0.23129724316964378,12818.244782302767
0.0038489884949273294,3.8408773001247405,1499.4064582292385,2517.7529678894225,289.43792362954946,0.6858847395253296,2734.5895046375977
0.006959830046750744,6.1642149797639,17180.42382507838,4512.4836614120695,23.68068355954758,0.26928435658672384,4945.651404891666
0.002897394848783972,7.080656806777447,19873.909853275378,3569.8796822637632,243.1328474763174,0.9553922274591946,9653.651051077073
0.0032005278151620298,9.027464593622868,11405.68935731842,6563.996237577156,225.01783311112112,-0.3339041282304156,8350.905463355462
0.012813022700528545,6.164099956403481,17290.5281954426,6596.408700752042,129.18500165315788,1.0362368149640941,10153.972807418215
0.0048672331187002045,3.116490169886964,15463.848787731607,3369.74278528907,217.10171340705386,0.0351359088957946,649.9611598573622
0.0035597529255446455,7.136591777827695,15258.772180548922,7646.484135608287,362.0984257825132,0.6969191046147216,11701.514561365104
0.0035062817245923956,15.325741196837068,13735.34959608461,1000.8637364200905,201.77051883865406,0.7959168663772707,4605.663989762815
0.005870388908629037,5.899677486503122,12801.005271625843,5572.450634761083,252.3219728675842,0.676062973359727,1248.115522727394
0.008272082218802233,10.968866917759177,11934.96718675697,7128.192704597581,188.68131111876616,0.050013618664679405,5987.247768335928
0.014892717988962561,11.815293742132859,247.05157195260588,1296.5053439128205,328.49958681476244,-0.2113544885253338,11678.444330062002
0.014374618420959068,7.210169566356332,9069.760217956611,5730.7436860738,290.6482018905843,0.3247155241649133,8153.184589414303
0.014994659769326468,10.924495554397987,2613.952481861567,6845.862006532467,82.89079096243378,0.2998615557740381,391.69986131663376
0.015586754437082285,9.996997877501787,14503.577667850981,6068.781004443139,306.5509091226219,0.16505572000455365,4401.539021346648
0.014497582383253427,3.9030415892888994,2430.733979649814,4469.606589684623,279.69319643858137,0.40443480245632174,7847.619688560779
0.0105283251059286,7.758045712952807,5645.859058521862,6190.289122724449,96.32996542480363,-0.37837066023866167,510.15973578992043
0.014002634406462065,7.913017428521324,16885.106686451494,4178.344216811661,177.0461255686741,0.08400918845132266,10769.474901368356
0.0024210986176567226,10.735345240695501,16182.64259808961,6226.069569990429,307.5880177248303,0.5655811680322675,10745.455496351042
0.013692969319700113,8.083935658095776,16264.91487023405,3669.4696557039088,345.35844788157556,-0.3858232495683623,3481.8636879745904
0.014483646505874494,6.548595511574307,12979.646330758185,931.2109613535149,328.0034366090463,0.6053733270252808,3177.333283385005
0.004026556812068044,8.58733440022026,9928.015165334653,1751.1950253804232,255.8754481442035,0.4204885170094122,5183.807264666871
0.005286281157384982,4.926373594473501,16190.169895279832,7521.521654830781,37.175579257749064,0.8012035157869906,2200.2754721832102
0.006904212530234562,8.900872304364206,14720.337420135616,422.5003117153865,290.39969002238945,0.9114278016951438,1542.3383351569155
0.006561721299596186,5.618009184753217,213.09611061070552,192.07470884989286,116.95279263215748,-0.1310734462714354,6917.835904890623
0.009359556369903307,3.6975930450772343,8702.79495092031,283.8352713836427,139.69133619322406,0.6522024297867337,6378.853502529353
0.005096466794906607,15.534684745814156,11614.537129099084,239.64534758974312,78.75887952700421,0.5941471752417784,1490.102752311689
0.0025948616987821914,13.615423493344288,10820.51919842281,701.3976015283156,336.1404814176884,0.9777012264578269,7935.393304055923
0.009464999313733097,11.99853971132724,11760.496478730785,6913.964597544106,264.8350432306561,0.6322878969797987,1345.317398752706
0.014930736346210713,13.44901688861061,1272.1145622150696,3958.9494328389924,362.3048940121754,-0.36038621271968674,7992.415638330712
0.004541242057410153,13.14932193616619,9074.769845524144,7397.591764152365,354.9427567963335,0.13822518929832978,11947.706320770196
0.005667862659960915,13.318249321704252,1499.909268028821,3029.9764133783046,119.74958872688563,0.8259009531067472,3821.4528014507828
0.015459246667786152,4.316441797685671,9917.32020897293,4273.128696140305,261.50713162374547,0.08912534349443235,5695.392096042122
0.00599631015384358,11.8317803740823,3557.7049766261503,6953.884665093214,312.8680117733953,0.7059506574644487,4065.6429776177984
0.014401097727015106,8.316435608077825,10321.888544058289,1179.8598249243819,184.7049211696821,-0.01224575242945447,13028.914299066044
0.002437915153503152,14.639996433414964,19068.46921059361,1904.4072914002195,366.2431309489693,0.43660461948814216,7875.640130287449
